"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACAD11","ACAD11","protein_coding",122.33128481701,-0.0818845129940055,0.477120827095183,-0.171622172715739,0.863734574784228,0.952660608505802
"ACAD8","ACAD8","protein_coding",701.614377166651,-0.420734320889051,0.148365310761884,-2.83579981552629,0.00457110878615204,0.049515127022599
"ACAD9","ACAD9","protein_coding",991.043599092076,0.0758961578627332,0.143620748016345,0.528448423441546,0.597188135818222,0.827358259338558
"ACADL","ACADL","protein_coding",0,NA,NA,NA,NA,NA
"ACADM","ACADM","protein_coding",1728.66305215516,0.427767577826979,0.10324140690016,4.14337222506716,3.4223578744125e-05,0.00141041276309665
"ACADS","ACADS","protein_coding",717.370048547278,0.248393061690265,0.165096446136029,1.50453306236287,0.132444166947781,0.397363908044421
"ACADSB","ACADSB","protein_coding",680.216930584188,-0.194114376893255,0.162878987358768,-1.19177052878949,0.233351234588634,0.534944703753469
"ACADVL","ACADVL","protein_coding",8356.01384891786,-0.134362837884957,0.211948570869564,-0.633940758994998,0.526119484351853,0.785516133587402
"ACAN","ACAN","protein_coding",0,NA,NA,NA,NA,NA
"ACAP1","ACAP1","protein_coding",3552.75264955359,0.68209790121519,0.16177475936627,4.21634316680311,2.48295826928668e-05,0.00110225922887772
"ACAP2","ACAP2","protein_coding",5918.75576476902,-0.404310045066153,0.116682820140384,-3.46503490899277,0.000530162656525982,0.0110686764527504
"ACAP3","ACAP3","protein_coding",2257.25818399092,0.104828185361649,0.175958075415154,0.595756603465443,0.551337838412586,0.799985676985598
"ACAT1","ACAT1","protein_coding",689.566729338425,0.273255632607988,0.159483693338477,1.71337662733988,0.0866432733428844,0.31320305552405
"ACAT2","ACAT2","protein_coding",299.683344687676,0.312585702710182,0.22160899121063,1.41052807019496,0.158383813962352,0.439290495827096
"ACBD3","ACBD3","protein_coding",2475.01345981044,0.00112196070156953,0.089715259391475,0.0125057956603996,0.990022078805396,0.996358593306622
"ACBD4","ACBD4","protein_coding",310.804372101514,0.503410657737593,0.177625461727983,2.8341131549514,0.00459530572682662,0.0496648044864237
"ACBD5","ACBD5","protein_coding",959.716398160566,0.284515881751308,0.13631671647241,2.08716795059316,0.0368729554578044,0.192807070521321
"ACBD6","ACBD6","protein_coding",397.504526027123,-0.428808361048561,0.24540776708317,-1.74733003011773,0.0805801068771173,0.301950902646304
"ACBD7","ACBD7","protein_coding",0.508664337154629,-1.05578682336765,3.75240536136773,-0.281362678520112,0.778432240525915,NA
"ACCS","ACCS","protein_coding",567.395612048786,-0.0205019305354463,0.5754794121457,-0.0356258279666408,0.971580713651286,0.990854567485668
"ACCSL","ACCSL","protein_coding",1.41298421124889,-1.69969175487104,2.47374314880421,-0.687093062063722,0.492024085977177,NA
"ACD","ACD","protein_coding",215.723395332781,-0.308415949521687,0.241025176084981,-1.27960055680219,0.2006856539444,0.496027917647276
"ACE","ACE","protein_coding",81.660755272745,4.57742710381752,0.487304293446735,9.39336501930053,5.81133291655573e-21,8.16944267336256e-18
"ACE2","ACE2","protein_coding",0,NA,NA,NA,NA,NA
"ACER1","ACER1","protein_coding",0.192295113803951,0.447365564335065,3.81693852603351,0.117205336497772,0.906697338154832,NA
"ACER2","ACER2","protein_coding",35.3761911895212,0.383426493474314,0.511854765953843,0.749092357789806,0.453801540870865,0.736614657990307
"ACER3","ACER3","protein_coding",3189.07687151022,0.115951965167559,0.135577676743803,0.855243783138944,0.392416202251245,0.690012078064293
"ACHE","ACHE","protein_coding",0.331793913960021,1.61045848236131,3.78244019535077,0.425772358368237,0.670273730503847,NA
"ACIN1","ACIN1","protein_coding",7615.06278399457,0.182357493267478,0.12424297093565,1.46774897520704,0.142172422091254,0.412844958526175
"ACKR1","ACKR1","protein_coding",0,NA,NA,NA,NA,NA
"ACKR2","ACKR2","protein_coding",0.167517805253749,0.447365564335065,3.81693852603351,0.117205336497772,0.906697338154832,NA
"ACKR3","ACKR3","protein_coding",19.3138514299675,0.302247985848571,1.80802181534836,0.167170541462928,0.867235862729308,0.955072252780792
"ACKR4","ACKR4","protein_coding",1.36872274683531,1.92448076219681,3.28026125534546,0.586685209618811,0.557415142954974,NA
"ACLY","ACLY","protein_coding",3747.38193607741,0.300191658084319,0.103885879737463,2.88962907031209,0.00385696635358106,0.0440418215753678
"ACMSD","ACMSD","protein_coding",0,NA,NA,NA,NA,NA
"ACO1","ACO1","protein_coding",79.2005486402503,-0.000324753323948752,0.830204849006744,-0.00039117252126061,0.999687889492635,0.999809508942539
"ACO2","ACO2","protein_coding",1837.06600288898,0.206347953209455,0.164754521423722,1.25245699739409,0.210403388449345,0.509868544466791
"ACOD1","ACOD1","protein_coding",33.5032342818288,3.27878027085787,1.04027561107942,3.15183806669823,0.00162246224460121,0.0245542970319313
"ACOT1","ACOT1","protein_coding",35.0943428784324,0.57785846439227,0.676112575793901,0.854677882176263,0.392729498340789,0.690304753126932
"ACOT11","ACOT11","protein_coding",42.7710374527141,-0.0908311634583344,0.615138652431875,-0.147659658678973,0.882611370264465,0.959676783824855
"ACOT12","ACOT12","protein_coding",0.1098427656144,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"ACOT13","ACOT13","protein_coding",252.208618794158,0.000922708252329814,0.492012236335295,0.00187537663535061,0.998503666814073,0.999609779437542
"ACOT2","ACOT2","protein_coding",192.527232449976,0.404676406790088,0.396228914050262,1.02131972816793,0.307102982573544,0.615568272420862
"ACOT4","ACOT4","protein_coding",8.95873068743032,2.5634557541625,1.52473925616906,1.6812420509217,0.0927159086780294,0.32404466204266
"ACOT6","ACOT6","protein_coding",0,NA,NA,NA,NA,NA
"ACOT7","ACOT7","protein_coding",88.1650625257939,-0.272102887934986,0.26672695866593,-1.0201551777741,0.307654871352869,0.6158557283898
"ACOT8","ACOT8","protein_coding",790.727698749119,0.268704645433563,0.134203930005722,2.00221145105145,0.0452619946406702,0.218821076115308
"ACOT9","ACOT9","protein_coding",1269.76554041277,0.169417992397785,0.110535617526416,1.53270046514461,0.125349674528106,0.383908032469037
"ACOX1","ACOX1","protein_coding",1555.63021986698,-0.466731308516624,0.117086465363541,-3.98621059289366,6.71369283442924e-05,0.00238600117250558
"ACOX2","ACOX2","protein_coding",0.277621492626723,-2.10836308629832,3.77078139196129,-0.559131614151119,0.576071900341389,NA
"ACOX3","ACOX3","protein_coding",229.943423462305,-0.115473148829219,0.258787233709084,-0.446208830220075,0.655446405024711,0.861012085236221
"ACOXL","ACOXL","protein_coding",0.249926743471119,-1.35141812966883,3.80153325189898,-0.355492913022333,0.722220353259694,NA
"ACP1","ACP1","protein_coding",2039.89524464375,-0.245077258507962,0.113373066822347,-2.1616885330622,0.030642192102624,0.171238963993992
"ACP2","ACP2","protein_coding",1627.05711004477,1.25513416711876,0.21984834025457,5.70909093816855,1.1358119487424e-08,2.71137599537525e-06
"ACP5","ACP5","protein_coding",782.711235032836,1.13274000662305,0.617279869417434,1.83505094324895,0.0664981416151549,0.271517828828898
"ACP6","ACP6","protein_coding",16.3589200435041,-0.299256665101757,0.621066183378266,-0.481843438124358,0.629917169101203,0.847421528486426
"ACP7","ACP7","protein_coding",0,NA,NA,NA,NA,NA
"ACPP","ACPP","protein_coding",2010.65528927981,0.354286779749212,0.235124558560615,1.50680465672359,0.131860735600548,0.396365413831822
"ACPT","ACPT","protein_coding",0,NA,NA,NA,NA,NA
"ACR","ACR","protein_coding",1.1978980756269,3.35257004115681,3.43717761541535,0.97538457894085,0.329369530169161,NA
"ACRBP","ACRBP","protein_coding",575.655248263597,0.397436752650221,0.161102398560023,2.46698221877899,0.0136257123608337,0.100369027834382
"ACRC","ACRC","protein_coding",157.206214079885,0.317070435725883,0.296385065594918,1.06979221469693,0.284712847402784,0.594322215037127
"ACRV1","ACRV1","protein_coding",0.0829484784900053,0.447365564335066,3.81693852603351,0.117205336497772,0.906697338154832,NA
"ACSBG1","ACSBG1","protein_coding",11.4746152257267,-0.51766081961675,0.985112542105365,-0.525483939642484,0.599246815042249,0.82896027814504
"ACSBG2","ACSBG2","protein_coding",0,NA,NA,NA,NA,NA
"ACSF2","ACSF2","protein_coding",447.347218525577,-0.0865409436191863,0.353832532283205,-0.244581647314214,0.806780375853986,0.929719037736099
"ACSF3","ACSF3","protein_coding",904.053198554584,-0.00553647479524527,0.144272818419826,-0.0383750373485768,0.969388663627885,0.9901271794801
"ACSL1","ACSL1","protein_coding",6390.09135298796,1.07741954239438,0.18036244078646,5.97363585065912,2.32023400836294e-09,6.67172742586545e-07
"ACSL3","ACSL3","protein_coding",2367.33768267601,0.540258345996244,0.302336268379404,1.7869452080366,0.0739463447598954,0.288577777267797
"ACSL4","ACSL4","protein_coding",1251.82151405911,0.307348972018866,0.1386286461461,2.21706682250184,0.0266185255657135,0.15577131612276
"ACSL5","ACSL5","protein_coding",2658.09758969936,0.551182931686951,0.17761863980634,3.10318180731432,0.00191451987357841,0.0273083488619099
"ACSL6","ACSL6","protein_coding",5.95713481586573,0.680763707195141,2.24765217670006,0.302877693556046,0.761983071354778,0.911383042047708
"ACSM1","ACSM1","protein_coding",7.59054612836898,0.578594578728675,1.46209899859084,0.39572872923538,0.692305159152032,0.881229112978088
"ACSM2A","ACSM2A","protein_coding",0,NA,NA,NA,NA,NA
"ACSM2B","ACSM2B","protein_coding",0,NA,NA,NA,NA,NA
"ACSM3","ACSM3","protein_coding",2.41537409494492,-1.27972897572761,2.49779221435123,-0.512344048626159,0.608410242110567,NA
"ACSM4","ACSM4","protein_coding",0,NA,NA,NA,NA,NA
"ACSM5","ACSM5","protein_coding",2.51922912683404,-2.69989204280173,1.82988442020928,-1.47544402967972,0.140093205390966,NA
"ACSM6","ACSM6","protein_coding",0,NA,NA,NA,NA,NA
"ACSS1","ACSS1","protein_coding",2646.08662740787,-0.0536425252854597,0.16576547989656,-0.323604922562488,0.746237160687151,0.904391531461447
"ACSS2","ACSS2","protein_coding",2332.85844910134,0.000990819171860968,0.0975116422757693,0.0101610346081432,0.99189280687134,0.996801930887939
"ACSS3","ACSS3","protein_coding",0.746536306410048,2.71919169055175,3.72838346790614,0.729321893511895,0.465804783037717,NA
"ACTA1","ACTA1","protein_coding",0,NA,NA,NA,NA,NA
"ACTA2","ACTA2","protein_coding",252.386879293212,1.35839710323568,0.497281751370344,2.73164478586313,0.00630190444925995,0.0613320731477207
"ACTB","ACTB","protein_coding",109859.151625355,0.276474219086236,0.20159171551288,1.37145625445393,0.170232771461934,0.455731067400843
"ACTBL2","ACTBL2","protein_coding",0,NA,NA,NA,NA,NA
"ACTC1","ACTC1","protein_coding",0,NA,NA,NA,NA,NA
"ACTG1","ACTG1","protein_coding",71205.9046646425,-0.112241271645635,0.206366913280731,-0.543891798647722,0.586515932987121,0.82095359930889
"ACTG2","ACTG2","protein_coding",0,NA,NA,NA,NA,NA
"ACTL6A","ACTL6A","protein_coding",1063.45061623222,-0.194244069571097,0.131839290201877,-1.47333977051653,0.140659441910006,0.411005264071905
"ACTL6B","ACTL6B","protein_coding",0,NA,NA,NA,NA,NA
"ACTL7A","ACTL7A","protein_coding",0,NA,NA,NA,NA,NA
"ACTL7B","ACTL7B","protein_coding",0.250466283743754,1.12262631479971,3.8000975083978,0.295420397060556,0.767672753646871,NA
"ACTL8","ACTL8","protein_coding",0,NA,NA,NA,NA,NA
"ACTL9","ACTL9","protein_coding",0,NA,NA,NA,NA,NA
"ACTN1","ACTN1","protein_coding",4262.03548521502,0.093728036188168,0.130531465015059,0.718049369761956,0.472726846526098,0.750992176699245
"ACTN2","ACTN2","protein_coding",0.331793913960021,1.61045848236131,3.78244019535077,0.425772358368237,0.670273730503847,NA
"ACTN3","ACTN3","protein_coding",0.249926743471119,-1.35141812966883,3.80153325189898,-0.355492913022333,0.722220353259694,NA
"ACTN4","ACTN4","protein_coding",3764.20381148499,0.290538213424907,0.121151541223212,2.39813881434338,0.0164786190153832,0.113123976007937
"ACTR10","ACTR10","protein_coding",590.426529285547,0.300174892243499,0.253475973924674,1.1842341015433,0.236320406511567,0.538223155680324
"ACTR1A","ACTR1A","protein_coding",3965.50553407466,0.00475147044235441,0.0908833020284056,0.0522810058207319,0.958304787775794,0.987232286334026
"ACTR1B","ACTR1B","protein_coding",2033.58799943639,-0.337027731763943,0.156204406121165,-2.15760707481271,0.030958394178453,0.172320986865723
"ACTR2","ACTR2","protein_coding",55386.4357453087,-0.051122164561681,0.092667816556451,-0.551671189215283,0.581173652593927,0.81754657558651
"ACTR3","ACTR3","protein_coding",203.841092289332,0.801082337898208,0.254519546221717,3.14742953847784,0.00164712799114458,0.0247499564655121
"ACTR3B","ACTR3B","protein_coding",165.410455901847,-0.540783677208751,0.304461380774712,-1.77619793956366,0.0757002977646771,0.292803475181502
"ACTR3C","ACTR3C","protein_coding",18.8416933287991,0.779474217350757,0.573435030969039,1.35930694020129,0.174049345752372,0.460821129539911
"ACTR5","ACTR5","protein_coding",508.20041899222,-0.0724658738557488,0.146996425468508,-0.49297711576853,0.622028757020808,0.843324885750885
"ACTR6","ACTR6","protein_coding",681.452178988835,0.173303316484945,0.173980199270337,0.996109426312705,0.319196980326752,0.626287198626563
"ACTR8","ACTR8","protein_coding",198.237897310019,-0.0404655079718875,0.256686776185144,-0.157645471937753,0.874736170131628,0.956750990724845
"ACTRT1","ACTRT1","protein_coding",0,NA,NA,NA,NA,NA
"ACTRT2","ACTRT2","protein_coding",0,NA,NA,NA,NA,NA
"ACTRT3","ACTRT3","protein_coding",1.78139046873259,1.65528642188671,1.96069793909534,0.844233264533576,0.398539069654027,NA
"ACVR1","ACVR1","protein_coding",404.264127030496,0.18375042577344,0.249897383588703,0.735303519927475,0.462154664976342,0.743242448997778
"ACVR1B","ACVR1B","protein_coding",3131.50191671738,0.118071998199783,0.198255075413963,0.595555992467005,0.551471883086975,0.799985676985598
"ACVR1C","ACVR1C","protein_coding",10.025478552626,2.45413147323007,1.54283655802044,1.5906619923363,0.111685664911609,0.360195521912229
"ACVR2A","ACVR2A","protein_coding",278.114530692903,-0.57076955882119,0.394267566253119,-1.44767058636205,0.147709199824386,0.421719519920913
"ACVR2B","ACVR2B","protein_coding",122.246950406305,-0.117655529374251,0.247035679248993,-0.476269378301679,0.633882478125951,0.849375458632614
"ACVRL1","ACVRL1","protein_coding",463.290411832672,1.148138546233,0.444183879930165,2.58482713603544,0.00974278305683935,0.0801159127454562
"ACY1","ACY1","protein_coding",219.347747213638,-0.107964552022688,0.333048515233893,-0.324170645069134,0.745808844929883,0.904391531461447
"ACY3","ACY3","protein_coding",1.48064796067585,-4.37934599706197,3.66300399646835,-1.19556134835896,0.23186778236326,NA
"ACYP1","ACYP1","protein_coding",75.410993805531,0.131922881783967,0.275091703626536,0.479559652453444,0.631540541869094,0.847951919317391
"ACYP2","ACYP2","protein_coding",153.601511255925,-0.408858404345999,0.245991547279672,-1.6620831441869,0.0964961047631551,0.332390067373656
"AD000671.6","AD000671.6","protein_coding",267.880311371231,0.274661482423756,0.212684175066515,1.29140535414945,0.196563155016008,0.490296008658686
"ADA","ADA","protein_coding",414.738183276452,0.909185083973926,0.26335103891363,3.45236945988319,0.000555686282727105,0.0114690747945568
"ADAD1","ADAD1","protein_coding",0,NA,NA,NA,NA,NA
"ADAD2","ADAD2","protein_coding",0,NA,NA,NA,NA,NA
"ADAL","ADAL","protein_coding",80.8827832438089,-0.221062445922793,0.324754166428851,-0.680707035582328,0.496056883645366,0.768345436987088
"ADAM10","ADAM10","protein_coding",3594.02353594467,0.278083551907503,0.140708368326253,1.97631139651002,0.0481195196403919,0.226575423330941
"ADAM11","ADAM11","protein_coding",10.3992585277949,-0.620191437903759,1.22684005474269,-0.50551939146936,0.613194082094354,0.837148222826396
"ADAM12","ADAM12","protein_coding",10.1687680667607,0.917876435601936,1.59770004627123,0.574498597370707,0.56563044943778,0.80855890093807
"ADAM15","ADAM15","protein_coding",5153.38980704613,-0.217753772052738,0.120039203784308,-1.81402212933708,0.0696743188926501,0.279768914205989
"ADAM17","ADAM17","protein_coding",14.1684238862263,1.26732868912265,1.81076324902514,0.699886464895362,0.483998210829581,0.759933651453941
"ADAM18","ADAM18","protein_coding",0,NA,NA,NA,NA,NA
"ADAM19","ADAM19","protein_coding",96.1447829980303,0.11969116968252,0.498245492985697,0.240225293289217,0.810155606483275,0.931233645246333
"ADAM2","ADAM2","protein_coding",0,NA,NA,NA,NA,NA
"ADAM20","ADAM20","protein_coding",1.38440725725249,0.245126516904375,2.16433950162619,0.11325696209869,0.909826836902448,NA
"ADAM21","ADAM21","protein_coding",1.0794387571731,3.1904093592616,3.71450457773057,0.858905755127869,0.390392513994508,NA
"ADAM22","ADAM22","protein_coding",6.20507184363309,2.41358604184918,2.95120041609829,0.817831967183075,NA,NA
"ADAM23","ADAM23","protein_coding",1.15644781995032,-2.58280002043897,3.29004597495278,-0.785034628726134,0.432433265646523,NA
"ADAM28","ADAM28","protein_coding",295.968911814457,-0.655221943159812,0.315578511948857,-2.07625652048831,0.0378702323139383,0.195884783007337
"ADAM29","ADAM29","protein_coding",0,NA,NA,NA,NA,NA
"ADAM30","ADAM30","protein_coding",0.167517805253749,0.447365564335065,3.81693852603351,0.117205336497772,0.906697338154832,NA
"ADAM32","ADAM32","protein_coding",0.804691295179598,2.76969027727454,3.71226530718783,0.746091684748869,0.455612032048311,NA
"ADAM33","ADAM33","protein_coding",0,NA,NA,NA,NA,NA
"ADAM7","ADAM7","protein_coding",0,NA,NA,NA,NA,NA
"ADAM8","ADAM8","protein_coding",9844.4870796986,0.484877318539392,0.19938030606281,2.43192182876198,0.0150189483519258,0.106573042371601
"ADAM9","ADAM9","protein_coding",3019.71405867801,0.159051781294348,0.135868744845934,1.17062817850199,0.241748265690795,0.545788554161301
"ADAMDEC1","ADAMDEC1","protein_coding",75.1050075777186,0.359060345705597,0.425479309076721,0.843896137945576,0.398727446513481,0.695308750836597
"ADAMTS1","ADAMTS1","protein_coding",7.68955578483802,6.04636231761489,3.18871227701983,1.89617682385123,0.0579366667211658,0.251748392892848
"ADAMTS10","ADAMTS10","protein_coding",79.2293925551345,0.624226435776876,0.495189948609908,1.26057977858637,0.207460287954118,0.505836878627
"ADAMTS12","ADAMTS12","protein_coding",0,NA,NA,NA,NA,NA
"ADAMTS13","ADAMTS13","protein_coding",19.6449275720908,-0.0856419223451097,1.40264895678903,-0.0610572744738374,0.95131359566131,0.984973989591887
"ADAMTS14","ADAMTS14","protein_coding",1.31951809889367,-0.654847160497242,2.67128292401797,-0.245143318444256,0.806345462720511,NA
