"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AC240274.1","AC240274.1","protein_coding",1500.53639452057,0.0958976798370124,0.231348555334925,0.414516008963965,0.678496245256766,0.783243560074021
"AC243734.1","AC243734.1","protein_coding",0.472381821930573,4.06324500337469,5.15910482200865,0.78758721591408,0.430938194883601,NA
"AC243756.1","AC243756.1","protein_coding",0.153562785339137,0.179042053219182,5.26764854487675,0.0339889899058122,0.972885930411988,NA
"AC243790.1","AC243790.1","protein_coding",0.733645184613309,3.64015609195582,4.36042835226391,0.83481616893576,0.403821220646336,NA
"AC254560.1","AC254560.1","protein_coding",10.9645359719615,0.910129256469202,1.65113503224243,0.551214309367019,0.581486771976149,0.707314752369982
"AC254952.1","AC254952.1","protein_coding",0.183232129742548,0.179038407958772,5.2676485448702,0.0339882978968149,0.97288648223645,NA
"AC255093.2","AC255093.2","protein_coding",0,NA,NA,NA,NA,NA
"ACAA1","ACAA1","protein_coding",602.609995289419,0.676195844976993,0.265677052570912,2.54517971512241,0.0109221509647696,0.0323298007764953
"ACAA2","ACAA2","protein_coding",823.826400012792,-0.0200389852021722,0.218323381439147,-0.0917857953192139,0.926868230110844,0.955477501992999
"ACACA","ACACA","protein_coding",4501.33182978026,0.0570284178672715,0.090880037159896,0.62751314424459,0.530322922848521,0.664217278638594
"ACACB","ACACB","protein_coding",242.336341997065,-0.17333788295714,0.313135289481043,-0.553555887119628,0.579882822844283,0.706257771899306
"ACAD10","ACAD10","protein_coding",392.452158559085,-0.195050486179464,0.329247588184864,-0.592412801730072,0.553574195927218,0.683926403415742
"ACAD11","ACAD11","protein_coding",147.584881723042,-1.63665164540194,0.490627192054686,-3.33583558332315,0.000850434438558823,0.00376419940312198
"ACAD8","ACAD8","protein_coding",621.791191171404,0.536827993222232,0.145032081547234,3.70144307035542,0.000214376758891994,0.0011491398016237
"ACAD9","ACAD9","protein_coding",891.004766895883,0.269951431255984,0.199027743402431,1.3563507611607,0.174987591784943,0.297414348201812
"ACADL","ACADL","protein_coding",89.9617373641999,-0.43645124358243,0.338444098870051,-1.28958148491757,0.197196007645142,0.324357412158551
"ACADM","ACADM","protein_coding",1207.86303087135,-0.558642384899567,0.253655818612237,-2.2023637697567,0.027639622952467,0.0694708151031269
"ACADS","ACADS","protein_coding",488.395335417717,-0.683608221939192,0.228175280598942,-2.99597844317217,0.00273565772192713,0.0101229101557701
"ACADSB","ACADSB","protein_coding",601.702402715603,-0.305477546248509,0.189229730738164,-1.61432109561682,0.106457796637919,0.20352767230431
"ACADVL","ACADVL","protein_coding",3482.21651668463,-0.143131529436944,0.138668354165439,-1.03218596844512,0.301985006979967,0.444679156597954
"ACAN","ACAN","protein_coding",16.9458591383942,-0.616310556075709,1.4464478422829,-0.426085571881386,0.670045493173313,0.776840580515862
"ACAP1","ACAP1","protein_coding",0,NA,NA,NA,NA,NA
"ACAP2","ACAP2","protein_coding",1013.06781503396,-0.664763175080271,0.150874400196723,-4.40607004378143,1.05262937628357e-05,8.06367584557182e-05
"ACAP3","ACAP3","protein_coding",902.593225798383,0.866909801072451,0.288235052540343,3.00764876940536,0.00263277226265778,0.00981445897419179
"ACAT1","ACAT1","protein_coding",1227.50088138137,-0.223817865468831,0.161681810507494,-1.38431073208731,0.166263329274535,0.286312669091284
"ACAT2","ACAT2","protein_coding",874.872689585616,-0.295288929727273,0.293120570926553,-1.00739749787559,0.313743793259021,0.456642458201042
"ACBD3","ACBD3","protein_coding",2492.77023047007,-0.132854484848507,0.111749884701245,-1.18885567715514,0.234496464112649,0.369232303931291
"ACBD4","ACBD4","protein_coding",106.742529813679,-0.273457849351932,0.447099735510333,-0.611626059317166,0.540785192640544,0.672938356838492
"ACBD5","ACBD5","protein_coding",523.281173510715,-0.33701112319838,0.14387546700636,-2.34238074225317,0.0191611565516183,0.0514386179036242
"ACBD6","ACBD6","protein_coding",1053.17137306661,0.27524350339089,0.167667640503177,1.64160181752945,0.100672550760227,0.195372601726932
"ACBD7","ACBD7","protein_coding",49.8404518196913,-0.579207807015468,0.494167696260753,-1.17208755529387,0.241161905756776,0.376936217790606
"ACCS","ACCS","protein_coding",267.084376298807,0.11554664697671,0.295980123065502,0.390386508999251,0.696250762320702,0.797398758759108
"ACCSL","ACCSL","protein_coding",0.391292483854384,2.10296001625732,5.1837758673045,0.405681123198491,0.684976913966579,NA
"ACD","ACD","protein_coding",38.6692136076752,0.967462204103393,0.807293130907475,1.1984026211345,0.230760312546363,0.364978045353942
"ACE","ACE","protein_coding",109.101850409353,-1.4596266140627,0.499670894876041,-2.92117597608884,0.00348712798765268,0.0123762075059319
"ACE2","ACE2","protein_coding",95.0937533360219,-10.3165624327233,1.43445698748713,-7.19196359508538,6.38660615448412e-13,2.01755929661179e-11
"ACER1","ACER1","protein_coding",0.440676000983732,2.06093487717213,5.23303443325679,0.393831705764166,0.693705294451456,NA
"ACER2","ACER2","protein_coding",169.149467717685,0.343037516116425,0.279291325520266,1.22824264404708,0.219355894812416,0.351404994917261
"ACER3","ACER3","protein_coding",747.278319614739,0.182732415996914,0.239376171816257,0.763369280285668,0.445243195208335,0.588907295311377
"ACHE","ACHE","protein_coding",50.3204096953272,-1.10275597774358,0.696577307648125,-1.58310637690287,0.113397220407428,0.213715102324681
"ACIN1","ACIN1","protein_coding",2231.10336004205,0.489505771303897,0.18743279726814,2.61163349444981,0.00901107996036069,0.0275888427436925
"ACKR1","ACKR1","protein_coding",0,NA,NA,NA,NA,NA
"ACKR2","ACKR2","protein_coding",7.12790698463157,-4.52525389514454,1.25577996214709,-3.60354045417911,0.00031391186313102,0.00160389040358225
"ACKR3","ACKR3","protein_coding",1300.41538136274,1.83057053266854,0.449350662671246,4.07381291436489,4.6249639078995e-05,0.000299512012543979
"ACKR4","ACKR4","protein_coding",21.6212935863655,-5.91539694877691,1.31765802431069,-4.48932639549739,7.14487490467851e-06,5.67517961178607e-05
"ACLY","ACLY","protein_coding",3938.36465512176,0.201760079095748,0.241953243774977,0.833880447097416,0.404348356518777,0.5498169626026
"ACMSD","ACMSD","protein_coding",11.8747245642035,-3.30388663782777,1.30674130693343,-2.52834024630407,0.0114603228552486,0.0336218113478692
"ACO1","ACO1","protein_coding",295.021006381423,-0.80903186586838,0.644900943869741,-1.25450563153741,0.209658280115094,0.339865136633434
"ACO2","ACO2","protein_coding",272.707267169972,0.317472007102155,0.298256549766708,1.06442593582765,0.287135789743445,0.42890633818743
"ACOD1","ACOD1","protein_coding",0.537754656402197,1.71527629484224,5.13981362822137,0.33372344192095,0.73858825863826,NA
"ACOT1","ACOT1","protein_coding",214.612288988217,-1.96071290090365,0.284314676964715,-6.89627746916135,5.33828812421318e-12,1.44194639316084e-10
"ACOT11","ACOT11","protein_coding",49.7881516548459,-1.95433682777783,1.01811925103439,-1.91955591232782,0.0549140174275992,0.120565128281272
"ACOT12","ACOT12","protein_coding",15.7966214552382,3.42003678249272,1.15169332523908,2.96957246129976,0.00298214471113823,0.0108825782681581
"ACOT13","ACOT13","protein_coding",177.339722298359,0.571321978099886,0.400755732891734,1.42561149151229,0.153980517337792,0.269952319501133
"ACOT2","ACOT2","protein_coding",321.726632867302,-1.30841606941757,0.256255414982358,-5.10590603327407,3.29213265447497e-07,3.63032048367469e-06
"ACOT4","ACOT4","protein_coding",23.1503672497807,-2.22907006117382,0.862338095044326,-2.58491428592082,0.00974032084563525,0.0294089243081851
"ACOT6","ACOT6","protein_coding",0.610469842288888,-1.78244190525718,3.0861716817987,-0.57755759855146,0.563562840880312,NA
"ACOT7","ACOT7","protein_coding",465.98805640861,0.456622721107728,0.327032601742996,1.39626055223256,0.162636048236804,0.281351711693689
"ACOT8","ACOT8","protein_coding",429.211239849685,-0.0975701639719984,0.192171442683903,-0.507724574522181,0.61164651187194,0.731954498838021
"ACOT9","ACOT9","protein_coding",387.589605708894,0.743646726133861,0.222997595154666,3.33477464462378,0.000853685522240233,0.0037755665030278
"ACOX1","ACOX1","protein_coding",1703.73425883293,-0.230273566802066,0.183564931948316,-1.25445293040449,0.209677424059891,0.339865136633434
"ACOX2","ACOX2","protein_coding",52.4651747430407,-0.658526244511985,1.02763434804417,-0.64081766609428,0.521641153727765,0.656273365214486
"ACOX3","ACOX3","protein_coding",179.436454321172,-0.225771821992188,0.285260464995026,-0.791458507915302,0.42867647951241,0.57372493646815
"ACOXL","ACOXL","protein_coding",147.872587906763,4.49770584394076,1.27876842251914,3.51721685078867,0.00043609734843183,0.00212850927714594
"ACP1","ACP1","protein_coding",3898.65646505759,0.292946136355161,0.177102243051633,1.65410743143301,0.0981056864288736,0.191386341380471
"ACP2","ACP2","protein_coding",1935.5476647158,0.0436340504517301,0.210798338404516,0.206994280799299,0.836014325037592,0.896514681607192
"ACP5","ACP5","protein_coding",20.1370458407158,-2.62244632590166,1.21172901999633,-2.16421847015729,0.0304475864102301,0.0750443187120918
"ACP6","ACP6","protein_coding",43.7803991215697,0.258910321061209,0.53184724157092,0.486813319359266,0.626390630534672,0.743474406056633
"ACP7","ACP7","protein_coding",0.309300178866734,-0.91257023649263,5.267648544873,-0.173240532036032,0.862462365317285,NA
"ACPP","ACPP","protein_coding",342.975551500977,0.145650353606633,0.352290400804355,0.413438326091434,0.679285499565345,0.783881854320293
"ACPT","ACPT","protein_coding",0,NA,NA,NA,NA,NA
"ACR","ACR","protein_coding",0.765894606287555,-2.81666508383649,5.17664486180546,-0.544110163828029,0.586365666708293,NA
"ACRBP","ACRBP","protein_coding",8.70287160763738,-0.974519210133422,1.0542662097336,-0.924357815071843,0.355300050570459,0.500182610874379
"ACRC","ACRC","protein_coding",39.2858070490826,-0.107704477413234,0.367649376197308,-0.292954331997647,0.76955705873901,0.849966956525472
"ACRV1","ACRV1","protein_coding",0.545811983339769,0.992005529615989,4.74169857560715,0.209208897149049,0.834285167185746,NA
"ACSBG1","ACSBG1","protein_coding",186.664219450223,-7.37125770110271,0.892927327264247,-8.25515971572601,1.51699239533192e-16,8.22199963286924e-15
"ACSBG2","ACSBG2","protein_coding",0.162398845238993,1.05395848706598,5.23542704369504,0.201312801853527,0.840453993046344,NA
"ACSF2","ACSF2","protein_coding",903.25273795512,-0.456056302117359,0.227236411264559,-2.00696842367572,0.0447530252765479,0.102503649248936
"ACSF3","ACSF3","protein_coding",457.832575336946,-0.163919681747786,0.225836612943534,-0.725833068479341,0.467941112017267,0.608881479900077
"ACSL1","ACSL1","protein_coding",1122.67012161773,-2.36016275097839,0.352125266537963,-6.70262254731994,2.04711765109869e-11,4.92049945557561e-10
"ACSL3","ACSL3","protein_coding",5253.77504024889,-0.045810927256946,0.195348928187548,-0.234508208885408,0.814590461084251,0.882140567880007
"ACSL4","ACSL4","protein_coding",864.675352346178,-1.34004157699996,0.367443962458677,-3.6469277329619,0.000265394525607349,0.00138530161796107
"ACSL5","ACSL5","protein_coding",421.478125556914,-1.94788719640669,0.623048189192658,-3.12638288690117,0.00176970975432972,0.00703852188862311
"ACSL6","ACSL6","protein_coding",6.79290493921032,-4.04044983917209,1.6387983504752,-2.46549542718326,0.0136823921636143,0.0389579748304166
"ACSM1","ACSM1","protein_coding",17.7679841364486,-2.67828553981111,0.909298173138528,-2.94544256101028,0.00322493019332218,0.0116196974269495
"ACSM2A","ACSM2A","protein_coding",0.105239379826206,-0.280721724747059,5.26764854487425,-0.0532916580055857,0.9574995267057,NA
"ACSM2B","ACSM2B","protein_coding",0.578495469504177,0.907040853454915,5.2412903344456,0.173056784794742,0.862606793090266,NA
"ACSM3","ACSM3","protein_coding",21.0404702178545,0.0254643151760895,1.29990619882832,0.0195893482153112,0.984370961097113,0.990266601283685
"ACSM4","ACSM4","protein_coding",0,NA,NA,NA,NA,NA
"ACSM5","ACSM5","protein_coding",0.783230030011766,-0.841427038191021,3.13362259294041,-0.26851575556247,0.788302348845107,NA
"ACSM6","ACSM6","protein_coding",0.231851451432126,1.2482594899552,5.26764854490012,0.236967117171038,0.812682300464663,NA
"ACSS1","ACSS1","protein_coding",1343.10827172024,-1.26931576332773,0.451649543779071,-2.810399746465,0.00494800014851338,0.0166590707395644
"ACSS2","ACSS2","protein_coding",1116.68310110507,-0.623188743132168,0.231407223516496,-2.69303928227523,0.00708039262925603,0.0225346980917696
"ACSS3","ACSS3","protein_coding",737.001029639476,1.39398974605896,0.312030702802991,4.46747622441211,7.91478046104533e-06,6.22411730424072e-05
"ACTA1","ACTA1","protein_coding",2.99388525106484,-2.4885949953457,5.19258730906765,-0.479259152946729,NA,NA
"ACTA2","ACTA2","protein_coding",85.9288538815568,0.433239392325012,0.445907033127784,0.971591296253132,0.33125391425461,0.476193652415074
"ACTB","ACTB","protein_coding",32223.0123689478,0.614176956301643,0.23942220719621,2.56524640506015,0.0103102557671276,0.0307933714924925
"ACTBL2","ACTBL2","protein_coding",4.00130391763364,0.671093381856871,1.98266923194549,0.338479747929696,0.735001686219018,0.825027767780974
"ACTC1","ACTC1","protein_coding",71.1270941870749,-21.8326663624503,5.1357886650818,-4.25108348224889,2.12738846924567e-05,0.000150545397201801
"ACTG1","ACTG1","protein_coding",120954.829417191,0.687244603529692,0.182735202906257,3.76087690056222,0.000169318744884132,0.000932321176594733
"ACTG2","ACTG2","protein_coding",69.2468339793834,-8.77358426787453,1.46946043088857,-5.97061620949483,2.36359156478192e-09,3.97567607524424e-08
"ACTL6A","ACTL6A","protein_coding",2005.76160714729,0.994916595702689,0.164477991760559,6.04893448085779,1.45806937066502e-09,2.54280552181696e-08
"ACTL6B","ACTL6B","protein_coding",46.9241267313379,0.81111133236846,1.14534023700272,0.708183739786429,0.478831162398029,0.618057033883672
"ACTL7A","ACTL7A","protein_coding",0.404618630032892,1.14056820343542,5.2676485448497,0.216523215951941,0.828579930630372,NA
"ACTL7B","ACTL7B","protein_coding",0.149515106804004,-0.782311113996303,5.26764854491343,-0.148512397386823,0.88193840274845,NA
"ACTL8","ACTL8","protein_coding",1.57199280417626,0.905153477495504,2.33712991135781,0.387292753003034,0.698539490000983,0.798873040989127
"ACTL9","ACTL9","protein_coding",0,NA,NA,NA,NA,NA
"ACTN1","ACTN1","protein_coding",1082.61824262175,-0.707211235469781,0.309854803330295,-2.28239558615432,0.0224659956978044,0.0586492269239865
"ACTN2","ACTN2","protein_coding",2.0449289553953,0.178992122152879,5.26764854484061,0.0339795110909958,0.972893489045881,0.983502408371635
"ACTN3","ACTN3","protein_coding",5.05901567579543,-2.57317884910155,3.59091324939786,-0.71658062180506,0.473632904949518,0.613208565853845
"ACTN4","ACTN4","protein_coding",2708.92919306648,0.14244452564993,0.150134322341034,0.948780554831187,0.342732233687661,0.487512700621831
"ACTR10","ACTR10","protein_coding",399.762727690532,0.100802093459623,0.633346436596549,0.159157907323691,0.873544466154142,0.92243314473236
"ACTR1A","ACTR1A","protein_coding",3039.52392896464,0.295784691313813,0.157976542146513,1.87233298877685,0.0611605495516371,0.131426239221806
"ACTR1B","ACTR1B","protein_coding",2303.17497482386,-0.319777462101594,0.178722186989467,-1.78924322429223,0.0735756532525565,0.152227072005196
"ACTR2","ACTR2","protein_coding",5989.55973905047,0.165308026364852,0.138708086551975,1.19176920736276,0.233351752869975,0.367848951748744
"ACTR3","ACTR3","protein_coding",296.260077283463,-1.58317795703378,0.883530202163658,-1.79187757606562,0.0731525786891544,0.151502936758195
"ACTR3B","ACTR3B","protein_coding",185.778082378416,-0.0900269618978082,0.269549588333455,-0.333990352032878,0.738386839022379,0.82755411036533
"ACTR3C","ACTR3C","protein_coding",32.8142398858626,-0.75670955381161,0.811510467302731,-0.932470478571562,0.351093436393385,0.495480313358091
"ACTR5","ACTR5","protein_coding",228.276429857717,0.760003605382119,0.418555939346489,1.81577546496831,0.069404822380894,0.145191596769315
"ACTR6","ACTR6","protein_coding",603.26012193485,-0.570692830071911,0.249608373305264,-2.28635290761649,0.0222336209810949,0.0581066189680835
"ACTR8","ACTR8","protein_coding",560.933241820971,0.18811109867376,0.10047786011002,1.87216465864006,0.0611838268361734,0.131442197937557
"ACTRT1","ACTRT1","protein_coding",0,NA,NA,NA,NA,NA
"ACTRT2","ACTRT2","protein_coding",0.945198001721937,2.11924201996628,4.35660823866046,0.486443100658022,0.626653038142807,NA
"ACTRT3","ACTRT3","protein_coding",97.9846975154241,-1.50421231571678,0.338818376229159,-4.43958303695844,9.01333337397424e-06,7.01812835715318e-05
"ACVR1","ACVR1","protein_coding",244.942214675088,-0.740402972498205,0.366617069677066,-2.01955400808366,0.0434296698504892,0.10017817447432
