"SYMBOL","GENENAME","GENEBIOTYPE","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CRX","CRX","protein_coding",7.95290550018866,7.25522387734032,0.768829234958931,9.43671695539501,3.84642302317922e-21,1.84869909226899e-20
"CRY1","CRY1","protein_coding",146.46654705308,0.891347000741064,0.248016117042061,3.59390757089347,0.000325755437345711,0.000618091812378691
"CRY2","CRY2","protein_coding",62.5239523968947,1.23012923102281,0.578809424904606,2.12527505270936,0.0335636686630793,0.050083399964676
"CRYAA","CRYAA","protein_coding",3.02792530575671,5.83471979491671,0.883243656187776,6.60601381514622,3.94806063252814e-11,1.19380682843695e-10
"CRYAB","CRYAB","protein_coding",0.98037741524533,2.12971762293719,1.37922425609316,1.54414165319996,0.122554020004917,0.16549482023622
"CRYBA1","CRYBA1","protein_coding",1.61133012686653,3.92306600710485,1.47729628671407,2.65557156163364,0.00791741328688363,0.0129056299340257
"CRYBA2","CRYBA2","protein_coding",2.00904798247665,4.70616396554616,1.33982316483251,3.51252619679438,0.000443868244161488,0.000832246942023702
"CRYBA4","CRYBA4","protein_coding",0.0637854571743631,2.29419315114609,3.60996325566994,0.635517036784998,0.525091258917384,NA
"CRYBB2","CRYBB2","protein_coding",10.3514175422439,1.56162043238326,0.463552094654818,3.36881323672177,0.000754925631087852,0.00138030544918611
"CRYBB3","CRYBB3","protein_coding",0.928742437409668,0.160328236100999,0.722108070830269,0.222028035106512,0.824292059096038,0.85152225674718
"CRYBG3","CRYBG3","protein_coding",433.609633881486,-1.36119509403244,0.0626851559288733,-21.7147915461348,1.48716123041288e-104,4.38117191780748e-103
"CRYGA","CRYGA","protein_coding",0.0929002233150611,2.31549251543606,3.61147272648109,0.641149107525507,0.521425811200702,NA
"CRYGB","CRYGB","protein_coding",0,NA,NA,NA,NA,NA
"CRYGC","CRYGC","protein_coding",0.0977826806792156,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CRYGD","CRYGD","protein_coding",1.02062027359017,3.30441294169435,3.60289919623345,0.917153870180121,0.35906201559939,0.431288423682729
"CRYGN","CRYGN","protein_coding",3.66495110303416,4.97863167486896,0.698095943563174,7.13172984426377,9.91152702032859e-13,3.24867393408913e-12
"CRYGS","CRYGS","protein_coding",11.8567092092462,0.482773912298344,0.279721933601274,1.72590653182924,0.0843642294371851,0.117332364456912
"CRYL1","CRYL1","protein_coding",13.51160744893,-4.24743974551705,0.50638849579681,-8.38770979351268,4.95704049076811e-17,2.01083981249948e-16
"CRYM","CRYM","protein_coding",28.7118051692717,3.75335075836015,0.410986535399569,9.13253947531655,6.69109754118704e-20,3.06433129713314e-19
"CRYZ","CRYZ","protein_coding",203.161774779139,-6.32258713291416,0.651353912718393,-9.70683834004644,NA,NA
"CRYZL1","CRYZL1","protein_coding",69.4092036795287,-0.463286802492207,0.176137899971201,-2.63025051716839,0.00853219684579883,0.0138581083924485
"CS","CS","protein_coding",788.542196152882,-1.19015914146501,0.17336280588664,-6.86513543304811,6.6428201144718e-12,2.0867263985388e-11
"CSAD","CSAD","protein_coding",27.0170714028067,-0.371033950901054,0.195716894371881,-1.89576864118871,0.0579906442129374,0.083139795255706
"CSAG1","CSAG1","protein_coding",0.0298361087002936,2.11621510978004,3.61134210472501,0.585991315254022,0.55788135105079,NA
"CSAG3","CSAG3","transcribed_processed_pseudogene",0.0147877439449228,1.7384249529482,3.61147272648109,0.481361783574111,0.630259393020946,NA
"CSDC2","CSDC2","protein_coding",0.257675759269645,2.56735604405039,3.48410831034919,0.736876071396609,0.461197716811932,0.527161871729825
"CSDE1","CSDE1","protein_coding",378.945110759149,-1.75498390208968,0.310739524084554,-5.6477653020159,1.62546875163954e-08,4.26802780475289e-08
"CSE1L","CSE1L","protein_coding",637.777112491622,-1.74589125516941,0.143187590139765,-12.1930346999014,3.38574026644136e-34,2.52586740412297e-33
"CSF1","CSF1","protein_coding",944.560464404556,3.12540585169188,0.170096538834338,18.3743059859425,2.10989204117258e-75,3.83260116260476e-74
"CSF1R","CSF1R","protein_coding",0.758152003178721,3.52637343122437,1.57490322555242,2.23910483768769,0.0251490955804385,0.0382803723151591
"CSF2","CSF2","protein_coding",12.7405210211544,5.75840588688009,0.563460310369486,10.2197187289093,1.61809701346299e-24,8.71977303016998e-24
"CSF2RA","CSF2RA","protein_coding",28.8269352417651,-0.71741605515373,0.31875468571978,-2.2506839500531,0.0244055620299141,0.0372469670976352
"CSF2RB","CSF2RB","protein_coding",0.094946460539294,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CSF3","CSF3","protein_coding",35.6216016186306,8.82545636295574,0.564592298416347,15.63155641285,4.43828298425139e-55,5.53760661231308e-54
"CSF3R","CSF3R","protein_coding",0.09482251947344,2.29584541042376,3.60917317839676,0.636113951019553,0.524702153069269,NA
"CSGALNACT1","CSGALNACT1","protein_coding",68.3579126617638,1.90654659319979,0.41141203792823,4.63415364023058,3.58400748684556e-06,8.01062963293528e-06
"CSGALNACT2","CSGALNACT2","protein_coding",48.7305278174598,-4.86461676447365,0.696463287187635,-6.98474256140234,2.85378788777948e-12,9.15594692826912e-12
"CSH1","CSH1","protein_coding",0.881828894151393,4.10926569813287,1.55487695377623,2.64282372193694,0.0082217827872728,0.0133853596065062
"CSH2","CSH2","protein_coding",0.168671263158961,2.60230266240875,3.60951439230856,0.720956444433063,0.470936313118095,0.535994580936634
"CSHL1","CSHL1","protein_coding",0.284442385355986,3.09817702481351,3.37247439806996,0.918665839712992,0.358270382688692,0.430606736713619
"CSK","CSK","protein_coding",188.219562142783,-0.202411144993877,0.213483495539209,-0.948134863927698,0.343060801597649,0.415183038843037
"CSMD1","CSMD1","protein_coding",0.342957438401211,1.51980642893369,1.54972253042653,0.980695833669913,0.326742759060594,0.397828806057512
"CSMD2","CSMD2","protein_coding",1.90254974480656,3.90871233116548,0.945858334343684,4.13245006069294,3.58916764883566e-05,7.42878230416698e-05
"CSMD3","CSMD3","protein_coding",1.00463475762949,1.13648050124221,0.858007920488207,1.32455712133234,0.185318085589002,0.240792370132287
"CSN1S1","CSN1S1","protein_coding",0,NA,NA,NA,NA,NA
"CSN2","CSN2","protein_coding",0,NA,NA,NA,NA,NA
"CSN3","CSN3","protein_coding",0,NA,NA,NA,NA,NA
"CSNK1A1","CSNK1A1","protein_coding",1141.85752919353,1.13004177101617,0.104115025953539,10.8537817732519,1.91341114140281e-27,1.14811307662313e-26
"CSNK1A1L","CSNK1A1L","protein_coding",0.0517377052166132,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CSNK1D","CSNK1D","protein_coding",1430.28732588121,0.99589156496446,0.0833428056969723,11.94934051759,6.54424708284281e-33,4.68030044679904e-32
"CSNK1E","CSNK1E","protein_coding",269.615137243371,-0.699953962112428,0.143772259733519,-4.86849106642539,1.12453605426491e-06,2.60818159688883e-06
"CSNK1G1","CSNK1G1","protein_coding",849.064259085304,1.66399637894632,0.0748269962009926,22.2379149695741,1.47659971138452e-109,4.65115461001322e-108
"CSNK1G2","CSNK1G2","protein_coding",114.230194349311,0.649942942158944,0.383600849373794,1.69432091513858,0.0902043183123496,0.124732390578559
"CSNK1G3","CSNK1G3","protein_coding",79.5015279054358,0.390414476427375,0.427510902544198,0.913226947205193,0.361123194213754,0.43332358988118
"CSNK2A1","CSNK2A1","protein_coding",396.341416505334,-1.00293476687456,0.201635235404865,-4.97400548500742,6.55834519175333e-07,1.54451128150606e-06
"CSNK2A2","CSNK2A2","protein_coding",146.636358617685,1.12745396007817,0.141932487958507,7.94359329773585,1.96406840430242e-15,7.39647972900733e-15
"CSNK2A3","CSNK2A3","protein_coding",4.39636976134183,-1.13364852481245,0.46025838246444,-2.4630698060128,0.0137753093295173,0.0217549245877025
"CSNK2B","CSNK2B","protein_coding",507.586050106512,-0.679107690356363,0.0703265554035633,-9.65649016163749,4.61401579540746e-22,2.28887478915609e-21
"CSPG4","CSPG4","protein_coding",4.49451000862177,4.3549100343657,0.659166146555737,6.60669553058952,3.9299311131002e-11,1.18853268168663e-10
"CSPG5","CSPG5","protein_coding",26.0703060336142,1.32620192034807,0.164546956300872,8.05971711760581,7.64712050782977e-16,2.93023831025704e-15
"CSPP1","CSPP1","protein_coding",93.5499196575154,2.42945446342801,0.419469658123409,5.7917287135778,6.96656066739504e-09,1.86692598204343e-08
"CSRNP1","CSRNP1","protein_coding",917.983790744175,4.42066964695581,0.27803319097006,15.8997910700232,6.35764277329202e-57,8.27258965226026e-56
"CSRNP2","CSRNP2","protein_coding",42.5689493108104,-0.343816968311628,0.435371103472341,-0.789710124465048,0.42969707721377,0.499747902095482
"CSRNP3","CSRNP3","protein_coding",0.281826716562901,1.11365154679801,1.52818405843593,0.728741764220346,0.466159640407044,0.53146747505004
"CSRP1","CSRP1","protein_coding",532.865288676301,-1.42547161830246,0.406360240236355,-3.50790130814312,0.000451656570721064,0.000845932749645767
"CSRP2","CSRP2","protein_coding",41.2762424627802,-5.88142916634065,0.555345229660288,-10.590581951948,3.2953672436081e-26,1.8907360897052e-25
"CSRP3","CSRP3","protein_coding",0,NA,NA,NA,NA,NA
"CST1","CST1","protein_coding",22.8673701265203,-3.03762216553479,0.341089258035795,-8.90565180219196,5.30732726996912e-19,2.33654812829878e-18
"CST11","CST11","protein_coding",0,NA,NA,NA,NA,NA
"CST2","CST2","protein_coding",1.25672323153041,-1.33209780365439,0.677660535907874,-1.96573023375156,0.0493297804731308,0.07161950245335
"CST3","CST3","protein_coding",838.771700713896,-3.22480897575863,0.079627885021502,-40.4984883736122,0,0
"CST4","CST4","protein_coding",0.716881292613445,-0.0785442896728221,1.01608780255914,-0.0773006914117058,0.938384340887789,0.949419635324862
"CST5","CST5","protein_coding",0.0518090924605329,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CST6","CST6","protein_coding",0.925296594816119,4.06555085175126,1.15748191289726,3.51240983245682,0.000444062655120877,0.000832521194167966
"CST7","CST7","protein_coding",0.0349226801525335,0,3.61112437650481,0,1,NA
"CST8","CST8","protein_coding",0.143392135122064,2.31549251543606,3.61147272648109,0.641149107525507,0.521425811200702,0.574248128135311
"CST9","CST9","protein_coding",0.350469385915194,1.93707646275859,2.75232340766202,0.703796820303198,0.481559314177081,0.54521770633673
"CST9L","CST9L","protein_coding",0.100934506896808,2.12276513897406,3.61147272648109,0.58778379341173,0.556677423505295,NA
"CSTA","CSTA","protein_coding",2.49517143708813,-1.52473608836556,0.601932150914352,-2.53306969240543,0.011306847003877,0.0180945127927119
"CSTB","CSTB","protein_coding",315.806342002858,-2.49233769104189,0.138115873251631,-18.0452661404177,8.59494536814615e-73,1.49229307481276e-71
"CSTF1","CSTF1","protein_coding",168.439895360239,0.319079281351374,0.179763148644851,1.77499828945344,0.0758981696273086,0.106603886238227
"CSTF2","CSTF2","protein_coding",74.8612966834174,-2.79021194974398,0.573226463012429,-4.86755607038937,1.12986780851464e-06,2.62019632729564e-06
"CSTF2T","CSTF2T","protein_coding",189.838497638368,-0.668131117445895,0.0776453714844434,-8.604905929,7.63793758353169e-18,3.19658409080381e-17
"CSTF3","CSTF3","protein_coding",351.132825230207,1.23629820029999,0.075302127878612,16.4178388463726,1.42554386713441e-60,2.01076101911545e-59
"CSTL1","CSTL1","protein_coding",0.172127693865851,2.3146296388573,3.61147272648089,0.640910181014362,0.521581040777763,0.574283772963826
"CT45A1","CT45A1","protein_coding",0.203029876615071,2.66388988377916,3.61017938939173,0.737882968255489,0.460585569589402,0.52667501520264
"CT45A10","CT45A10","protein_coding",0.0518852946945294,1.54576579975883,3.61147272648093,0.428015360167221,0.668639937431069,NA
"CT45A2","CT45A2","protein_coding",0,NA,NA,NA,NA,NA
"CT45A3","CT45A3","protein_coding",0.87495352346628,3.82740400193739,3.10608764823428,1.23222665790296,0.217864427876607,0.278436889459032
"CT45A5","CT45A5","protein_coding",0.271440915411594,1.99551495791119,3.61142150446886,0.552556647137946,0.580567034954958,0.628662851313469
"CT45A6","CT45A6","protein_coding",0,NA,NA,NA,NA,NA
"CT45A7","CT45A7","protein_coding",0.0357102715132568,1.545993139452,3.61147272648109,0.428078309470819,0.668594108008526,NA
"CT45A8","CT45A8","protein_coding",0.446734725445103,3.34196995348561,2.71077971134493,1.23284453528225,0.217633772048109,0.278224352777996
"CT45A9","CT45A9","protein_coding",0,NA,NA,NA,NA,NA
"CT476828.5","CT476828.5","protein_coding",0.61474441187307,0,3.61147272647507,0,1,1
"CT47A1","CT47A1","protein_coding",0,NA,NA,NA,NA,NA
"CT47A10","CT47A10","protein_coding",0,NA,NA,NA,NA,NA
"CT47A11","CT47A11","protein_coding",0,NA,NA,NA,NA,NA
"CT47A12","CT47A12","protein_coding",0.0525311101626057,2.12265850501158,3.61147272648109,0.587754266963503,0.556697244839499,NA
"CT47A6","CT47A6","protein_coding",0,NA,NA,NA,NA,NA
"CT47A7","CT47A7","protein_coding",0,NA,NA,NA,NA,NA
"CT47B1","CT47B1","protein_coding",0,NA,NA,NA,NA,NA
"CT55","CT55","protein_coding",0.226467422893793,1.84587079238938,2.39093187986136,0.772029854943594,0.440096745350051,0.509342324811835
"CT83","CT83","protein_coding",0,NA,NA,NA,NA,NA
"CTAG1A","CTAG1A","protein_coding",0.329739320041559,3.14813728673725,3.60311105855471,0.873727519240008,0.382266660612561,0.454301241287404
"CTAG1B","CTAG1B","protein_coding",2.46334206340973,4.14611422631046,1.10821902666286,3.7412407895536,0.000183113975696318,0.0003556767361245
"CTAG2","CTAG2","protein_coding",0,NA,NA,NA,NA,NA
"CTAGE1","CTAGE1","protein_coding",1.48499081672657,5.00481623463576,1.23347842775888,4.05748177025608,4.96046878387853e-05,0.000101276725713827
"CTAGE15","CTAGE15","protein_coding",1.83789804807138,4.33753853228197,1.17565734147516,3.68945812632739,0.00022473221258337,0.000433061527992447
"CTAGE4","CTAGE4","protein_coding",0.417196973779033,1.98899866974318,3.60919778993681,0.551091623542748,0.581570867274851,0.629631566254554
"CTAGE5","CTAGE5","protein_coding",301.912972780206,-0.3764895085763,0.0672385749154726,-5.59930826983758,2.15208804918063e-08,5.61582294167507e-08
"CTAGE6","CTAGE6","protein_coding",1.22472375660321,4.10609646825239,2.33682824578217,1.75712377478475,0.078896714137055,0.110483511018875
"CTAGE8","CTAGE8","protein_coding",0.0371052334272444,2.1269630195814,3.61136844297739,0.588963173701498,0.555885977758063,NA
"CTAGE9","CTAGE9","protein_coding",0.183883164096225,2.31549251543606,3.61147272648109,0.641149107525507,0.521425811200702,0.574248128135311
"CTB-102L5.4","CTB-102L5.4","protein_coding",1.34912701422137,0.991237527321393,0.907027508039754,1.09284174794614,0.27446328813684,0.341927356944771
"CTB-109A12.1","CTB-109A12.1","sense_overlapping",2.53738687501723,1.6364270851938,0.514988543779795,3.17759900673349,0.00148499978259052,0.00263169719618138
"CTB-119C2.1","CTB-119C2.1","antisense",0,NA,NA,NA,NA,NA
"CTB-127M13.1","CTB-127M13.1","protein_coding",0.0419372347776038,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CTB-16J4.1","CTB-16J4.1","protein_coding",0.0919415820481123,2.12313610373099,3.61147272648109,0.587886511827465,0.556608470514443,NA
"CTB-25J19.1","CTB-25J19.1","protein_coding",0.210182924754,2.70134210259284,3.60692581675113,0.748931982478649,0.453898202429818,0.521279219017796
"CTB-50L17.10","CTB-50L17.10","protein_coding",120.868612019048,0.84295381123138,0.183687221378856,4.58907160173533,4.45221705987193e-06,9.88600277559903e-06
"CTB-50L17.14","CTB-50L17.14","protein_coding",0.901691169212925,3.2473276866914,0.931298282641777,3.48688250286453,0.000488686005181851,0.000912125967362089
"CTB-54O9.9","CTB-54O9.9","protein_coding",2.95080145031517,2.19388624736007,0.95963048767199,2.2861781441337,0.0222438388409791,0.0341606106917775
"CTB-60B18.10","CTB-60B18.10","protein_coding",0.539938902246979,3.66477891962359,2.63745959415706,1.38951092473318,0.164677441220103,0.216708545089357
"CTB-60B18.23","CTB-60B18.23","protein_coding",0.19143757440334,1.54569797098491,3.6114727264782,0.427996578695537,0.668653611276664,0.710259637580304
"CTB-60B18.6","CTB-60B18.6","protein_coding",0.65079693847318,1.24367151188447,1.21242079347158,1.02577547216376,0.30499743009823,0.374916161408067
"CTB-96E2.2","CTB-96E2.2","protein_coding",0.175682687734538,2.01887457416522,3.60830410957894,0.559507877621991,0.575815156471522,0.624220881448222
"CTBP1","CTBP1","protein_coding",224.281490509924,-0.658922570004031,0.147054793010791,-4.48079628357082,7.43650670027102e-06,1.62332126190087e-05
"CTBP2","CTBP2","protein_coding",194.419460301774,1.16190580061049,0.394595408386794,2.94454972337528,0.0032342497262097,0.00550545137467707
"CTBS","CTBS","protein_coding",40.9372302164059,-0.873536969000768,0.251559428675666,-3.47248748973354,0.000515659044717853,0.000959054835481376
"CTC-260F20.3","CTC-260F20.3","protein_coding",16.2756432517033,1.69380924909265,0.275411257440728,6.15010898549482,7.74297224197109e-10,2.18397029816353e-09
"CTC-273B12.10","CTC-273B12.10","lincRNA",2.51605383653635,0.645843705387707,0.647952332381222,0.996745706608129,0.318887957890972,0.389912285640146
"CTC-273B12.7","CTC-273B12.7","protein_coding",0.734771616754637,3.43901203925447,3.12902392907495,1.09906862881396,0.271738132260074,0.339094207040948
"CTC-281F24.5","CTC-281F24.5","protein_coding",103.619219271256,2.68488009364491,0.132721614321146,20.2294110675019,5.39433664648779e-91,1.27961952850087e-89
"CTC-295J13.3","CTC-295J13.3","protein_coding",0.193676669021278,2.3155117213512,3.61147272648109,0.641154425554076,0.521422356369782,0.574248128135311
"CTC-326K19.6","CTC-326K19.6","protein_coding",0,NA,NA,NA,NA,NA
"CTC-360G5.8","CTC-360G5.8","protein_coding",0.189200185594564,0.200402078319248,3.60195591425368,0.0556370158574724,0.955630975771122,0.963857630832519
"CTC-398G3.6","CTC-398G3.6","protein_coding",0,NA,NA,NA,NA,NA
"CTC-429P9.4","CTC-429P9.4","protein_coding",8.00340407137386,-1.07898487914454,0.622829841342833,-1.73239110832941,0.0832039500536286,0.115886429468218
"CTC-432M15.3","CTC-432M15.3","protein_coding",11.9816519784795,4.04620928932278,3.56927276752334,1.13362288422982,0.256952769622947,0.322505751566964
"CTC-435M10.3","CTC-435M10.3","protein_coding",9.44378431547151,7.11748981993703,1.65927830905402,4.2895093493959,1.79068275544581e-05,3.80140889883677e-05
"CTC-441N14.4","CTC-441N14.4","protein_coding",2.19667947172786,5.46575751933359,0.823126470723043,6.64024024708185,3.13172274968975e-11,9.50787947864903e-11
"CTC-454I21.3","CTC-454I21.3","protein_coding",0.328954450048106,1.34886483996383,3.60247733088203,0.374427016764481,0.708086645885545,0.746506271249084
"CTC-479C5.12","CTC-479C5.12","protein_coding",3.07684345869766,-0.906727603659383,0.501431091001363,-1.80827958204315,0.0705629980253671,0.0996770074213914
"CTC-479C5.6","CTC-479C5.6","protein_coding",0.574907232446015,3.79188459997982,2.58055349561368,1.46940747650654,0.14172230064851,0.188857497504407
"CTC-487M23.8","CTC-487M23.8","protein_coding",185.713655803504,4.02575271708429,0.16988748779781,23.696581598025,3.91050556436552e-124,1.52650954231541e-122
"CTC-490E21.12","CTC-490E21.12","protein_coding",6.38056852097792,5.82921160861083,0.643562966547352,9.05771759969959,1.33208606911525e-19,6.01142077067065e-19
"CTC-512J12.6","CTC-512J12.6","protein_coding",0,NA,NA,NA,NA,NA
"CTC-518B2.8","CTC-518B2.8","protein_coding",1.94781424302917,5.01414368610649,1.96042245652022,2.55768529350897,0.0105371404162802,0.0169222482558259
"CTC-534A2.2","CTC-534A2.2","protein_coding",16.7594599144429,2.03917780712927,0.616259912150247,3.30895741703236,0.000936440786583981,0.00169782664315336
"CTC-554D6.1","CTC-554D6.1","protein_coding",9.72392908827898,-4.62238986365767,0.635384604897939,-7.27494784737531,3.465543100958e-13,1.16708153544044e-12
"CTC1","CTC1","protein_coding",24.9006565791633,2.04653778425309,0.420836244171603,4.86302644460105,1.15604395103617e-06,2.67802652984173e-06
"CTCF","CTCF","protein_coding",137.376307039502,-1.29261628866249,0.613584459317114,-2.10666399553389,0.0351467152239521,0.0522966913068149
"CTCFL","CTCFL","protein_coding",0.880369653010738,2.34121899729552,0.88757027166468,2.63778437836189,0.00834496237293005,0.0135769530826117
"CTD-2006C1.10","CTD-2006C1.10","protein_coding",0.0147877439449228,1.7384249529482,3.61147272648109,0.481361783574111,0.630259393020946,NA
"CTD-2006C1.13","CTD-2006C1.13","protein_coding",0.209887869002626,1.16712433420629,3.6025158877727,0.323974791663688,0.745957119169648,0.78100360003637
"CTD-2007N20.1","CTD-2007N20.1","IG_V_gene",0.0403581716345806,1.55911530490993,3.6111243804673,0.431753420996307,0.665920636436017,NA
"CTD-2021K4.1","CTD-2021K4.1","protein_coding",4.41745188822312,0.193343351350047,1.0731340390374,0.180167010193317,0.857021456651787,0.880075537403762
"CTD-2033D15.1","CTD-2033D15.1","antisense",0.310077041951707,2.72906659838115,3.61066214785398,0.755835491283277,0.449747834671864,0.518706769706586
"CTD-2105E13.6","CTD-2105E13.6","protein_coding",7.58626017394902,3.89326689121494,0.616238732506878,6.31778998275069,2.65330253088495e-10,7.67925701532943e-10
"CTD-2116N17.1","CTD-2116N17.1","protein_coding",110.954570844221,-3.53689482747518,0.202227965145819,-17.4896425671141,1.71831589223996e-68,2.79274781245353e-67
"CTD-2132N18.3","CTD-2132N18.3","protein_coding",1.03651762415527,3.22120170189272,1.89961536088811,1.69571259962161,0.0899403212315995,0.124436992964081
"CTD-2135J3.4","CTD-2135J3.4","protein_coding",0.346268075419727,0.395404988099157,3.59765805567488,0.109906217316972,0.912483751712522,0.927501411765393
"CTD-2140B24.4","CTD-2140B24.4","protein_coding",0.0185858691832066,0,3.61147272648101,0,1,NA
"CTD-2192J16.17","CTD-2192J16.17","protein_coding",2.76095788740614,4.67003792646886,2.25296688084395,2.07283913766167,NA,NA
"CTD-2192J16.20","CTD-2192J16.20","protein_coding",4.23335245267345,1.40840520088021,3.55828481452327,0.395810137269438,0.692245097840964,0.732215699857104
"CTD-2192J16.22","CTD-2192J16.22","protein_coding",40.4589836982435,-1.22133948675651,0.931038364082969,-1.31180360968205,0.189586406690869,0.245729105899056
"CTD-2192J16.24","CTD-2192J16.24","protein_coding",0.670445969799383,3.17327583489606,3.60671052901859,0.879825483460557,0.378953857298858,0.450924905952958
"CTD-2200P10.1","CTD-2200P10.1","processed_pseudogene",0.999646537694415,4.55157865811512,1.48443724210463,3.06619810458399,0.00216799619970459,0.00376909201583306
"CTD-2207O23.10","CTD-2207O23.10","protein_coding",0.0691361273891265,0,3.61147272648106,0,1,NA
"CTD-2207O23.12","CTD-2207O23.12","protein_coding",0.0469296838683541,0,3.61147272648019,0,1,NA
"CTD-2207O23.3","CTD-2207O23.3","protein_coding",94.5612353790162,0.417992851611856,1.04686385756967,0.399281003532054,0.689686162753043,0.729732183828217
"CTD-2278I10.6","CTD-2278I10.6","protein_coding",0.793481695426228,-0.691910962835479,1.37288106485331,-0.50398463534014,0.614272174050766,0.660240456576536
"CTD-2313N18.7","CTD-2313N18.7","protein_coding",0,NA,NA,NA,NA,NA
"CTD-2331H12.5","CTD-2331H12.5","unprocessed_pseudogene",0.372107100823787,2.99453664180432,3.60888186136179,0.829768542402313,0.406669659797252,0.478355833375286
"CTD-2369P2.10","CTD-2369P2.10","protein_coding",14.6170648718893,3.25033659582492,0.430828155178508,7.54439225189028,4.54401540881933e-14,1.60432132431018e-13
"CTD-2369P2.12","CTD-2369P2.12","protein_coding",197.839787910779,4.87893134580666,1.08654158820767,4.4903309719187,NA,NA
"CTD-2370N5.3","CTD-2370N5.3","protein_coding",0,NA,NA,NA,NA,NA
"CTD-2410N18.5","CTD-2410N18.5","protein_coding",183.557406760612,-5.69421787866033,0.687921256774181,-8.27742684585997,1.25865407451664e-16,5.01634130228538e-16
"CTD-2501B8.1","CTD-2501B8.1","protein_coding",0.952597363908993,4.31533003540701,1.6223121745141,2.65998745691439,0.0078143561575358,0.0127448515544909
"CTD-2510F5.6","CTD-2510F5.6","protein_coding",15.9594786327204,0.569545216099368,0.425905087525624,1.33725854135307,0.181138258814764,0.235993485539964
"CTD-2521M24.10","CTD-2521M24.10","protein_coding",0.231269334389616,2.70367750134437,3.61035959454022,0.748866541004121,0.453937648712715,0.521279219017796
"CTD-2521M24.13","CTD-2521M24.13","protein_coding",2.45547549846794,4.85716397525236,0.665723404980147,7.29606911656833,2.96296738500585e-13,1.00212389964612e-12
"CTD-2528L19.4","CTD-2528L19.4","protein_coding",0.0343002650463596,1.36600492747815,3.610500226183,0.378342291068704,0.705176332444191,NA
"CTD-2535L24.2","CTD-2535L24.2","protein_coding",0.683807247766256,3.85914965358877,3.59580949711109,1.07323529143834,0.283165560004366,0.351522483873514
"CTD-2537I9.19","CTD-2537I9.19","protein_coding",1.68401811088095,4.59550800421344,1.00942476899972,4.55260079338782,5.29867605663897e-06,1.16904829098568e-05
"CTD-2545G14.7","CTD-2545G14.7","protein_coding",3.50479662927923,5.96167031229767,3.58062066910915,1.66498237686287,NA,NA
"CTD-2545M3.6","CTD-2545M3.6","protein_coding",4.51084752391732,-0.516343022116002,1.60950558369998,-0.320808468976552,0.748355541047825,0.783277591777027
"CTD-2550O8.5","CTD-2550O8.5","protein_coding",6.81502309229145,-3.65080645803859,0.907254210402997,-4.02401710146589,5.72137598179246e-05,0.000116126472832321
"CTD-2561J22.3","CTD-2561J22.3","protein_coding",0.00822640358902786,1.7384249529482,3.61147272648109,0.481361783574111,0.630259393020946,NA
"CTD-2568A17.1","CTD-2568A17.1","protein_coding",2.68788208743442,4.70457504165411,0.674494298110041,6.97496636344668,3.05944006358657e-12,9.80120359755512e-12
"CTD-2574D22.4","CTD-2574D22.4","sense_intronic",2.53794614165201,0.45300197269461,1.78058259478134,0.254412221046247,0.799177110482726,0.828795788400466
"CTD-2574D22.6","CTD-2574D22.6","protein_coding",7.79086440152016,-1.17232336660318,0.752016403269319,-1.55890664286925,0.119018477853636,0.161034859363346
"CTD-2575K13.6","CTD-2575K13.6","transcribed_unprocessed_pseudogene",15.3164470747708,3.99997206971186,0.399420970548792,10.014426794407,1.31723253294287e-23,6.8964281538544e-23
"CTD-2583A14.10","CTD-2583A14.10","protein_coding",12.574474655249,-0.821708072617524,0.261940003393596,-3.13700871181104,0.00170681055582227,0.00300568991261044
"CTD-2583A14.9","CTD-2583A14.9","protein_coding",0.146425354783465,0.734643830281735,1.88514921043644,0.389700627523088,0.69675793243359,0.736223568714045
"CTD-2587H24.4","CTD-2587H24.4","protein_coding",0.147615388407213,2.12335505997048,2.9881850868739,0.710583514153012,0.477342362017328,0.541290587958403
"CTD-2616J11.11","CTD-2616J11.11","protein_coding",0.546277794147542,-0.520712272289853,1.24461979922077,-0.418370551887298,0.675676213727425,0.716838574477814
"CTD-3074O7.11","CTD-3074O7.11","protein_coding",12.5641861141508,0.897495237811313,1.6102964759853,0.557347824575072,0.577289806158578,0.625544997675311
"CTD-3088G3.8","CTD-3088G3.8","protein_coding",117.984618511025,5.77587329331261,0.304565206938995,18.9643240978262,3.36322676940648e-80,6.62417773614421e-79
"CTD-3099C6.9","CTD-3099C6.9","sense_intronic",1.14493777868695,3.80712220722836,0.993598345611527,3.83165111339351,0.000127286155736051,0.000250587373764064
"CTD-3105H18.16","CTD-3105H18.16","protein_coding",1.7249209666088,1.32246006741747,0.906694672715186,1.45855060938787,0.144688836039718,0.192469541664219
"CTD-3105H18.18","CTD-3105H18.18","protein_coding",0.136932277459986,2.31549251543606,3.61147272648109,0.641149107525508,0.521425811200702,0.574248128135311
